497111217828143104,2014-08-06 17:05:24 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/HB1S38vMpF",,,""
497111206675480576,2014-08-06 17:05:22 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/IoavUclBPQ",,,""
497111196302987265,2014-08-06 17:05:19 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/EHjMeCDnt5",,,""
497111188937793537,2014-08-06 17:05:17 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/hDnemXP583",,,""
497111182029766656,2014-08-06 17:05:16 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/nTFKfv1lAm",,,""
497111175176269824,2014-08-06 17:05:14 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/e1HFWoXX6z",,,""
497111167844614144,2014-08-06 17:05:12 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/g6xjUpG88h",,,""
497111160361984000,2014-08-06 17:05:11 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/nSyWmsqVEZ",,,""
497111146487238656,2014-08-06 17:05:07 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/diV45zqXrg",,,| Brasil |
497110451411746817,2014-08-06 17:02:22 -0300,Na verdade tem ! Mas vão ter manifestação .,,,""
497110044664922112,2014-08-06 17:00:45 -0300,"@FranCruz_z não vejo manifestação contra a ditadura da submissão feminina no Islã, muito menos quando houve extermínio de pessoas no Sudão.",,,Curitiba
497110015660916737,2014-08-06 17:00:38 -0300,Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/72DpxU2aNz,,,"Brasil, Rio de janeiro"
497109894328508416,2014-08-06 17:00:09 -0300,"""Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt"" http://t.co/0DlYLRf4Zd",,,""
497109841450897409,2014-08-06 16:59:56 -0300,RT @Wudson_: [G1 Rio de Janeiro] Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/ZgtGCKb4qk,,,Brazil
497109629361725440,2014-08-06 16:59:06 -0300,Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/qmC6QqC83q #Raynniere #MTVHottest Lady Gaga,,,""
497108736440545280,2014-08-06 16:55:33 -0300,RT @transitorj: RT @g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/UiPFWRdV1z,,,Rio de Janeiro Taquara
497108322890571776,2014-08-06 16:53:54 -0300,RT @g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/bz5RyUWyK5,,,Campo Grande MS
497108112399400960,2014-08-06 16:53:04 -0300,RT @g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/UiPFWRdV1z,,,Rio de Janeiro
497108108280225792,2014-08-06 16:53:03 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/guyH8pjInM",,,""
497108101527371776,2014-08-06 16:53:01 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/WPOJDi0bPt",,,Rio de Janeiro
497108089745584128,2014-08-06 16:52:59 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/3JfNOMmpEP",,,Brasil
497108087073808384,2014-08-06 16:52:58 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/qNuHA1UIJ9",,,Rio de Janeiro
497108084628922369,2014-08-06 16:52:57 -0300,Custo Brasil pauta manifestação do deputado João Fischer... (http://t.co/APXoajGyZV),,,""
497108083106004993,2014-08-06 16:52:57 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/Gxj1u4h7xp",,,Rio de Janeiro
497108077733089281,2014-08-06 16:52:56 -0300,[G1 Rio de Janeiro] Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/ZgtGCKb4qk,,,Campo Grande-MS
497108069684215808,2014-08-06 16:52:54 -0300,"Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE, no C... http://t.co/Ofrcig6aeX",,,Brasil
497108063325667328,2014-08-06 16:52:52 -0300,#G1 - Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/FuUe48KoW7,,,Rio de Janeiro
497108059479482368,2014-08-06 16:52:51 -0300,#Rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt: Grupo estava na altura do IBGE... http://t.co/B5kND3XGxo,,,"Rio de Janeiro, Brasil"
497108054312112128,2014-08-06 16:52:50 -0300,Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt  #RJ,,,"Mirassol, SP"
497107421136183296,2014-08-06 16:50:19 -0300,"""@g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/QfXK8MtVx7"" ah, ta explicado",,,Rio de Janeiro
497107295386361856,2014-08-06 16:49:49 -0300,G1 - Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt - notícias em Trânsito RJ http://t.co/VK0Jb9usf3 via @g1,,,Brasil
497107274692067329,2014-08-06 16:49:44 -0300,RT @g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/bz5RyUWyK5,,,""
497107243712905216,2014-08-06 16:49:37 -0300,"""a reunião foi cancelada, devido a uma manifestação, que não permite o acesso a universidade."" mensagem mais linda que eu podia receber",,,""
497107222921752576,2014-08-06 16:49:32 -0300,RT @g1rio: Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/bz5RyUWyK5,,,Rio de Janeiro Taquara
497107005681971200,2014-08-06 16:48:40 -0300,"""a reunião foi cancelada, devido a uma manifestação, que não permite o acesso a universidade."" mensagem mais linda que eu podia reciber",,,""
497106880565899264,2014-08-06 16:48:10 -0300,Rio - 16h40: Manifestação interdita faixas da Avenida Franklin Roosevelt http://t.co/bz5RyUWyK5,,,""
497106625321525248,2014-08-06 16:47:09 -0300,16h47 Manifestação encontra-se na R. Gonçalves Maia. Tráfego liberado nos dois sentidos da Av. Conde da Boa Vista. CTTU no local.,,,Recife
497106528806371328,2014-08-06 16:46:46 -0300,"tomar no cu esse povo, viu! ""@CTTU_Recife: 16h Manifestação retém tráfego na Av. Conde da Boa Vista, sent. Derby http://t.co/wR37e3owF6""",,,"Recife, Brasil"
497105743338668032,2014-08-06 16:43:39 -0300,Custo Brasil pauta manifestação do deputado João Fischer http://t.co/y2WiM931Ks,,,Porto Alegre - RS
497105684610445313,2014-08-06 16:43:25 -0300,É claro q eu tenho q resolver 8152751 coisas na ufma e n consegui o dia inteiro por motivo de manifestação,-2.5271718,-44.24899757,"São Luís, Maranhão, Brasil."
497105347455500288,2014-08-06 16:42:05 -0300,"""No Brasil bandido é vitima, e vandalismo é ato de manifestação."" 👏👏",,,""
497104143027560448,2014-08-06 16:37:18 -0300,"RT @KowalskyR: Governo de Goiás (SSP) corre para entregar um suspeito antes de sábado, dia da Manifestação Contra a Violência. Vergonhosa a…",,,luziania 
497103810784157696,2014-08-06 16:35:58 -0300,@CTTU_Recife Sabe o motivo da manifestação?,,,Recife-PE
497103575831838720,2014-08-06 16:35:02 -0300,SindJors convoca profissionais para manifestação. http://t.co/U2L76RZKro,,,"Porto Alegre, Brazil"
497102971776548864,2014-08-06 16:32:38 -0300,"Publiquei 56 fotos no Facebook no álbum ""Manifestação na ALMG contra a PEC 68"" http://t.co/Pqq3vlDJNv",,,""
497102930273918976,2014-08-06 16:32:28 -0300,"Av. Conde da Boa Vista flui com dificuldade nos dois sentidos, às 16h32, próximo à R. Dom Bosco, devido à manifestação.",,,Recife
497102242764566528,2014-08-06 16:29:45 -0300,"Por que tanta burocracia pra trancar um curso, minha gente?? Tem que imprimir e preencher formulário, levar, esperar manifestação, voltar lá",,,""
497101588411215873,2014-08-06 16:27:09 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,Alagoas
497101152107134976,2014-08-06 16:25:25 -0300,@CTTU_Recife como e onde está essa manifestação?,,,""
497101020544389121,2014-08-06 16:24:53 -0300,"//SEMINÁRIO DE CURA INTERIOR\\ A Bíblia apresenta inúmeros exemplos da manifestação do Dom de Cura, pelos... http://t.co/2jplluT0vJ",,,sampa
497100287711412225,2014-08-06 16:21:58 -0300,Manifestação pacífica - Porto Alegre e gaúchos pela intervenção militar 28.08 : no facebook.,-30.0301368,-51.2172308,Porto Alegre
497099303538937857,2014-08-06 16:18:04 -0300,@nacamilap @Estadao se tiver manifestaçao contra essa palhaçada eu vou,,,""
497098946833940480,2014-08-06 16:16:39 -0300,"Não é feijão
Nem vatapá
Eu quero sim
A PM caviar!

bora fazer uma manifestação dessas em SP? http://t.co/Q0wXiUy8kI",,,""
497098677480341506,2014-08-06 16:15:35 -0300,"Grupo realiza manifestação na BR-324, sentido Salvador
http://t.co/UoU80iaNCT",,,"Salvador, Bahia"
497097293841981440,2014-08-06 16:10:05 -0300,Saiba o que aconteceu na manifestação dos moradores do bairro Presidente http://t.co/65obVtHtDb via @pordentrodetdo,,,Matozinhos
497097273260519424,2014-08-06 16:10:00 -0300,"(8h32) Moradores fazem manifestação no Parque São Bartolomeu, em Salvador. | BAHIA TODO DIA http://t.co/zV6SFphjmD via @_bahiatododia",,,"Bahia, Brasil"
497097010676523008,2014-08-06 16:08:57 -0300,NAU ACREDITO QUE VAI TER MANIFESTAÇÃO NA PORTA DA MINHA CASA,,,""
497096570706624512,2014-08-06 16:07:12 -0300,@jhonjhonrrs SIM! Manifestação hoje às 17h!,,,Brasilia
497096404578623488,2014-08-06 16:06:33 -0300,"amanhã vamos visitar a feira das profissões  , só quero ver como vamos lá se ta tendo ''manifestação '' hahhah",,,Restart   ♥  @guip9  
497096311905075200,2014-08-06 16:06:11 -0300,"Publiquei 35 fotos no Facebook no álbum ""GCMs e Vigilantes: manifestação na Cãmara e reunião com vereadore"" http://t.co/lEGStZeUlz",,,""
497096257069150209,2014-08-06 16:05:57 -0300,RT @Jainaine: MANIFESTAÇÃO EM FRENTE À ADM DE TAGUÁ CONTRA A DEMOLIÇÃO DO SKATEPARK DO D.I. Vamos todos! Fortalece!,,,Brasília
497095809457217536,2014-08-06 16:04:11 -0300,RT @nashtante: eu tenho muita raiva da pessoa que é MUITO crente você não pode nem espirrar que ela diz que espirro é a manifestação do sat…,,,0/12
497095719518736384,2014-08-06 16:03:49 -0300,RT @Jainaine: MANIFESTAÇÃO EM FRENTE À ADM DE TAGUÁ CONTRA A DEMOLIÇÃO DO SKATEPARK DO D.I. Vamos todos! Fortalece!,,,Brasilia
497095444938248192,2014-08-06 16:02:44 -0300,#EBCradio Servidores do IBGE em greve fazem manifestação no Rio http://t.co/fSqdOVR6xR,,,""
497095077391388672,2014-08-06 16:01:16 -0300,Manifestação de interesse para o exercício de funções docentes em Timor-Leste http://t.co/mFqIYX7HFz,,,Vila Nova de Famalicão
497094905429495810,2014-08-06 16:00:35 -0300,"16h Manifestação retém tráfego na Av. Conde da Boa Vista, sent. Derby, próximo à R. Gervásio Pires. CTTU no local. http://t.co/F0RGp1hNQb",,,Recife
497094505653633024,2014-08-06 15:59:00 -0300,"Em defesa da Democracia e pelo livre Direito de Manifestação! 'Podem me prender, podem me bater, mas eu não mudo de opinião!´",,,Cruz Alta - RS
497094141092720640,2014-08-06 15:57:33 -0300,"Após manifestação nesta quarta-feira (6), feirantes de Manaus sinalizam descontentamento com teor de TAC http://t.co/qfQuYxjDXG",,,Manaus - Amazonas
497094079130652673,2014-08-06 15:57:18 -0300,"@knstja Opinião é um substantivo feminino que significa a manifestação de uma forma de ver sobre algo. ""Precisa meliorar"" no caso, é opinião",,,""
497093809373974528,2014-08-06 15:56:14 -0300,RT @RadioagenciaEBC: Servidores do IBGE em greve fazem manifestação no Rio http://t.co/KNWe1nKWf6 via @ebcnarede,,,"São Gonçalo, RJ"
497093282388652033,2014-08-06 15:54:08 -0300,#RadioNacional Servidores do IBGE em greve fazem manifestação no Rio http://t.co/nre0eiHoUP #EBC,,,"Rio de Janeiro, Brasil"
497092965186015232,2014-08-06 15:52:53 -0300,"@FabioColello Fabio, encaminhamos sua manifestação para a equipe de TV que lhe dará retorno Obrigada.",,,Brasil
497092390260588544,2014-08-06 15:50:36 -0300,MANIFESTAÇÃO EM FRENTE À ADM DE TAGUÁ CONTRA A DEMOLIÇÃO DO SKATEPARK DO D.I. Vamos todos! Fortalece!,,,Brasília/DF
497092004384235520,2014-08-06 15:49:04 -0300,Manifestação na BR-324 congestiona o trânsito nos 3 sentidos da rodovia http://t.co/QddHvil3VO,,,Simões Filho
497091780223840256,2014-08-06 15:48:10 -0300,"Publiquei 35 fotos no Facebook no álbum ""GCMs e Vigilantes: manifestação na Cãmara e reunião com vereadore"" http://t.co/Ax5zO2riJS",,,""
497091707868311553,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/Xy9A7IaJPI via @BayeuxJovem,,;.,",,,""
497091707855699969,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/ULNSaILty8 via @BayeuxJovem,,;.,",,,""
497091707851509760,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/QtpwYLsaZd via @BayeuxJovem,,;.,",,,"João Pessoa, Paraíba"
497091707843117056,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/rPvbFpXjAt via @BayeuxJovem,,;.,",,,João Pessoa
497091707817959424,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/iWofQtEKDF via @BayeuxJovem,,;.,",,,""
497091707813765121,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/6HY8pemAcN via @BayeuxJovem,,;.,",,,brasil
497091707750858752,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/oQB612TPOa via @BayeuxJovem,,;.,",,,porto rico
497091707746668545,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/ms1gsmIWI4 via @BayeuxJovem,,;.,",,,""
497091707746664448,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/gyWkeYVeXM via @BayeuxJovem,,;.,",,,joão pessoa
497091707742461954,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/AaPpMnTZPf via @BayeuxJovem,,;.,",,,""
497091707738263552,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/lugQt7kZJp via @BayeuxJovem,,;.,",,,""
497091707725684736,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/KrzcrQy9M8 via @BayeuxJovem,,;.,",,,"Bayeux, João Pessoa"
497091707721502720,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/k23Xc8KEU8 via @BayeuxJovem,,;.,",,,""
497091707700527104,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/CHUWkVmOFL via @BayeuxJovem,,;.,",,,brasil
497091707700518912,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/R4KXK7FfkO via @BayeuxJovem,,;.,",,,""
497091707696336896,2014-08-06 15:47:53 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/cYrMLRUagp via @BayeuxJovem,,;.,",,,bayeux
497091664348213248,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/CHUWkVmOFL via @BayeuxJovem..",,,brasil
497091664348192768,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/AaPpMnTZPf via @BayeuxJovem..",,,""
497091664344014848,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/lugQt7kZJp via @BayeuxJovem..",,,""
497091664323047424,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/k23Xc8KEU8 via @BayeuxJovem..",,,""
497091664314662912,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/6HY8pemAcN via @BayeuxJovem..",,,brasil
497091663832309760,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/oQB612TPOa via @BayeuxJovem..",,,porto rico
497091663752617984,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/R4KXK7FfkO via @BayeuxJovem..",,,""
497091663664545793,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/gyWkeYVeXM via @BayeuxJovem..",,,joão pessoa
497091663660326912,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/ms1gsmIWI4 via @BayeuxJovem..",,,""
497091663446433792,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/iWofQtEKDF via @BayeuxJovem..",,,""
497091663438045184,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/QtpwYLsaZd via @BayeuxJovem..",,,"João Pessoa, Paraíba"
497091663366733824,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/ULNSaILty8 via @BayeuxJovem..",,,""
497091663349968896,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/KrzcrQy9M8 via @BayeuxJovem..",,,"Bayeux, João Pessoa"
497091662716620800,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/rPvbFpXjAt via @BayeuxJovem..",,,João Pessoa
497091662649495552,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/Xy9A7IaJPI via @BayeuxJovem..",,,""
497091662586605568,2014-08-06 15:47:42 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/cYrMLRUagp via @BayeuxJovem..",,,bayeux
497091633922338816,2014-08-06 15:47:35 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital http://t.co/CKeVN6Mzxx via @BayeuxJovem",,,João Pessoa
497091073059979265,2014-08-06 15:45:21 -0300,Servidores do IBGE em greve fazem manifestação no Rio http://t.co/KNWe1nKWf6 via @ebcnarede,,,Brasília
497090419453624320,2014-08-06 15:42:46 -0300,"#Manifestação Dia 07/08, 8h30, Cais Cândida de Morais. Pauta: Contra a retirada de direitos",,,""
497089741242634240,2014-08-06 15:40:04 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/LBCYf2SPwE,,,""
497089739896279040,2014-08-06 15:40:04 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/A9vxKRA4mm,,,""
497089738566676481,2014-08-06 15:40:03 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/dJ0t6Xho9e,,,""
497089737136435200,2014-08-06 15:40:03 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/JNbCFFqWHL,,,""
497089735676788736,2014-08-06 15:40:03 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/Oc2n5BusbI,,,""
497089734221365248,2014-08-06 15:40:02 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/V0W6rNVwf5,,,""
497089733114085376,2014-08-06 15:40:02 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/zw7cQ5YXrX,,,""
497089728458420225,2014-08-06 15:40:01 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeat... http://t.co/8OV7x4ON1u #TimBeta #RT,,,""
497089726847799296,2014-08-06 15:40:01 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/H1dBJAEzB4,,,""
497089724910018560,2014-08-06 15:40:00 -0300,Manifestação atrapalha o trânsito próximo à Estação Pirajá: Centenas de pessoas seguem em passeata da região d... http://t.co/NsjHgXSivr,,,""
497089013027995649,2014-08-06 15:37:10 -0300,Manifestação em defesa da Palestina percorre centro de SP http://t.co/iqChV3kR2X,,,""
497088947097718784,2014-08-06 15:36:55 -0300,dia de manifestação na barragem é que a vida é literalmente combate...,,,São Luís - Maranhão
497088831423016960,2014-08-06 15:36:27 -0300,Eu e Wllisses Ferreira. Só para recordar. Manifestação em Lauro de Freitas. Grewe da educação em 2012. http://t.co/3AsFikbTBa,-13.0060572,-38.4993691,Salvador - Ba
497088579727007744,2014-08-06 15:35:27 -0300,Aprovados em concurso da prefeitura municipal de João Pessoa realizam manifestação na capital.,,,"João Pessoa, Paraíba"
497088561770815489,2014-08-06 15:35:23 -0300,"Todas favelas Pacificadas tem seu Direito de Lazer e Cultura, Na rua ou na Quadra. "" Manifestação Cultural não é... http://t.co/l8fYT8NOxs",,,RIO DE JANEIRO - BRAZIL
497086432096571392,2014-08-06 15:26:55 -0300,"Após manifestação, PMJP diz que vai liberar alvarás para 328 moradias na Capital",,,""
497084497247338496,2014-08-06 15:19:14 -0300,@TeresacomEssi hoje teve aula? Tava rolando manifestação e tal.,,,São Luis - MA
497083913656082432,2014-08-06 15:16:55 -0300,"hebe já morreu, michael também, já teve manifestação, já acabou carminha e nina, a copa também,  já tá tendo eleição e você aí até hoje",,,Minas
497082627086897152,2014-08-06 15:11:48 -0300,... rins e outros órgãos. Já o lúpus eritematoso discoide (LED) é uma manifestação cutânea associada ao LES.,,,Bahia
497082259783286784,2014-08-06 15:10:20 -0300,http://t.co/1q1ZXxVESW #Trânsito Manifestação atrapalha o trânsito próximo à Estação Pirajá,,,"Bahia, Brasil"
497081170841329664,2014-08-06 15:06:01 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" NOSSAA 👏👏👏👏👏👏",,,""
497080886165508096,2014-08-06 15:04:53 -0300,Outro dia fui ver as Mães de Maio fazendo sua manifestação semanal em Buenos Aires. Foi emocionante!,,,""
497080105421008896,2014-08-06 15:01:47 -0300,"@torredemarfim @perfunctorio sim, um puto desses merece todo o incômodo que uma manifestação democrática pode causar.",,,""
497079994242588672,2014-08-06 15:01:20 -0300,"Olha o caos de ontem @carlosbortoni http://t.co/YZMSENZPH1
cc: @AdiliaNunez",,,"São Paulo, São Paulo, Brazil"
497079439365505024,2014-08-06 14:59:08 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,Rio Grande do Sul - Brasil
497079151149318144,2014-08-06 14:57:59 -0300,vou excluir todo e qualquer babaca que mandar convite pra manifestação pacífica,,,""
497078194546421760,2014-08-06 14:54:11 -0300,e aí sexta ninguem vai por motivos obvios e tb porque vai ter manifestação kaka,,,05/10/13 • 02/11/13 • 18/06/14
497078053953351680,2014-08-06 14:53:38 -0300,"@DaceliaBarrada @giuaraujo_ Manifestação dos professores, algo assim.",,,"São Luís, MA"
497077703242416128,2014-08-06 14:52:14 -0300,Ta tendo manifestaçao aqui na minha cidade eu acho,,,""
497077243584471040,2014-08-06 14:50:24 -0300,"Começou a manifestação do Vírus ""Goooooooooooooooooooool"" de novo.",,,Rio Claro/São Paulo.
497077124789190656,2014-08-06 14:49:56 -0300,Liguem 0800 619 619 - digam que é uma manifestação e a atendente enviará o recado para todos os deputado,,,são paulo
497076264491298816,2014-08-06 14:46:31 -0300,"Em nenhuma manifestação pró Israel são feitas qualquer menção de destruição do outro, seja quem for, pois só... http://t.co/24HFjMS9gK",,,"Goiânia, Brasil"
497075217324572672,2014-08-06 14:42:21 -0300,RT @giuaraujo_: @DaceliaBarrada manifestação desde de manhã!,,,Brasil
497074909844365312,2014-08-06 14:41:08 -0300,@DaceliaBarrada manifestação desde de manhã!,,,São Luís
497074614502432768,2014-08-06 14:39:57 -0300,Toda a sua vida é uma manifestação física de seus pensamentos,,,Biguaçu
497074493438046208,2014-08-06 14:39:29 -0300,RT @DiogoSantosYeee: O sorriso é a manifestação dos lábios quando os olhos encontram aquilo que o coração procura.,,,País das maravilhas 
497074302936952832,2014-08-06 14:38:43 -0300,RT @DiogoSantosYeee: O sorriso é a manifestação dos lábios quando os olhos encontram aquilo que o coração procura.,,,""
497074178206740480,2014-08-06 14:38:13 -0300,DP-SP envia manifestação ao STJ pelo fim da revista vexatória. http://t.co/sgKhWKD3b9,,,Brasil
497072682228539392,2014-08-06 14:32:17 -0300,Facebook: 2 fake  Ptralhas. Nato Zar organizando manifestação pela intervenção militar. Peguei ele por outro fake do coronel: PauloChagas,-30.03012977,-51.21723401,Porto Alegre
497072668316012545,2014-08-06 14:32:13 -0300,Manifestação de solidariedade aos funcionários demitidos da RBS nesta sexta! https://t.co/UEQGFJaQ3Z,,,"Porto Alegre, RS"
497072550737084417,2014-08-06 14:31:45 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
497072290409242625,2014-08-06 14:30:43 -0300,Manifestação em frente a prefeitura encerrada. Via liberada. Trânsito fluindo sem retenções. (via @Manaustrans),,,"Manaus, Amazonas"
497071000811364353,2014-08-06 14:25:36 -0300,OAB vai realizar manifestação cobrando instalação da 5ª Vara em Cajazeiras http://t.co/Nh7LaZtGiV,,,Cajazeiras - Paraíba
497070834830557186,2014-08-06 14:24:56 -0300,Alguem me diz se ainda ta tendo manifestação no bacanga PLS,,,Dorne
497069828436688896,2014-08-06 14:20:56 -0300,"Sabe, beijos no rosto e apertos de mão são tão superficiais e chatos. High Fives são manifestação de alegria e awesomeness! Muito melhor...",,,""
