498261506627493888,2014-08-09 21:16:15 -0300,"RT @brugirotti: a mulher participa de uma manifestação intitulada ""marcha das vadias"" e ainda quer respeito rs",,,100% nem ai
498261285340196864,2014-08-09 21:15:22 -0300,"a mulher participa de uma manifestação intitulada ""marcha das vadias"" e ainda quer respeito rs",,,"Sorocaba, SP"
498261116141989889,2014-08-09 21:14:41 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
498259308501811202,2014-08-09 21:07:31 -0300,"@eliiashf manifestação*, na pça cívica
 https://t.co/lqyrjWGB81",,,"Goiânia, Brasil"
498258326036025345,2014-08-09 21:03:36 -0300,Manifestação. http://t.co/iSwXBu9iwI,,,"São Paulo, Brasil"
498257917087596544,2014-08-09 21:01:59 -0300,@LeoeNeni @icoroman falta manifestação oficial do @gremiooficial defendendo seus sócios/torcida! Chega de aceitar tudo!,,,Caxias do Sul - RS
498257403746738176,2014-08-09 20:59:56 -0300,RT @nashtante: você é a manifestação do ebó http://t.co/uhcs3UrBke,,,7/5 ❀ 8/5 • shawn/12
498256806431698944,2014-08-09 20:57:34 -0300,RT @jornal_opopular: Parentes de mulheres assassinadas participam de manifestação em Goiânia http://t.co/T6NgzG5shd Foto: Renato Conde http…,,,""
498256330181079042,2014-08-09 20:55:40 -0300,minha mãe foi na manifestação sobre o serial killer,,,""
498256147405873152,2014-08-09 20:54:57 -0300,RT @marcio0403: Pça Cívica - Manifestação Contra a falta de Seguranca em Goiás. http://t.co/UXj3IPTHgy,,,""
498255972356599808,2014-08-09 20:54:15 -0300,"RT @dudu_aritana: Manifestaçao agora praça civica,,e agora @marconiperillo 
Povo de goiania quer segurança publica de qualidade http://t.co…",,,""
498255177527603201,2014-08-09 20:51:06 -0300,RT @RealKajuru: PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,""
498254482455953408,2014-08-09 20:48:20 -0300,@razev pior q tomar depois da manifestação com nescau misturado!,,,londres - reino unido
498253762973421568,2014-08-09 20:45:28 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,""
498253727502204928,2014-08-09 20:45:20 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,snap: heysah / insta: sahstls
498253074713296896,2014-08-09 20:42:44 -0300,"A forma mais bonita de manifestação de amor/gratidão é aquela sem motivo aparente, te amo! ❤️ http://t.co/brsZbebNIp",,,""
498252358359711744,2014-08-09 20:39:53 -0300,"RT @exceptionlarry: Olhem o que tinha na manifestação.. Meninas com cartazes, com fotos dos meninos e frases em homenagem pra Ana Lídia. ht…",,,""
498252210820886528,2014-08-09 20:39:18 -0300,"Fiquei sabendo da manifestação lá na praça pedindo justiça por aquelas meninas que morreram, pena que eu não soube antes",,,"Goiânia, Goiás"
498251255270342656,2014-08-09 20:35:30 -0300,"@othenri sim. Mas durante um namoro que começou monogâmico vejo o poli amor como sei lá, uma manifestação do inconsciente de uma relação",,,babilonia
498251063859118080,2014-08-09 20:34:45 -0300,RT @nashtante: você é a manifestação do ebó http://t.co/uhcs3UrBke,,,cameron e paulo girl
498250885894770688,2014-08-09 20:34:02 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""  http://t.co/haIONM98GD",,,""
498250379961061378,2014-08-09 20:32:02 -0300,"RT @joaoluizjocaa: @merighejulia ainda mais se é uma manifestação positiva de carinho. Um elogio. Mas a boca dos outros destrói ate um ""obr…",,,""
498250325682569216,2014-08-09 20:31:49 -0300,"RT @losotrosjudios: Mais uma manifestação em San Sebastián, País Basco, com a presença de Desacato e Los Otros http://t.co/ZsQOnVV1Aj.

htt…",,,""
498250067787395073,2014-08-09 20:30:47 -0300,"@merighejulia ainda mais se é uma manifestação positiva de carinho. Um elogio. Mas a boca dos outros destrói ate um ""obrigado"".",,,""
498249685006819328,2014-08-09 20:29:16 -0300,Manifestação De Piikachus '_' http://t.co/UT7pIi8pBr,,,"OSASCO,SP"
498249169275203584,2014-08-09 20:27:13 -0300,"RT @losotrosjudios: Mais uma manifestação em San Sebastián, País Basco, com a presença de Desacato e Los Otros http://t.co/ZsQOnVV1Aj.

htt…",,,Intramuros
498248544307126272,2014-08-09 20:24:44 -0300,Hoje no Porto estava uma gaja em frente ao BES a chamar pessoas para uma manifestação mas só estavam 6 pessoas ahahah,,,oaz
498248244926111744,2014-08-09 20:23:33 -0300,"""O sorriso é a manifestação dos
lábios, quando os olhos encontram o
que o coração procura.""",,,""
498247573111865344,2014-08-09 20:20:53 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
498247450285834241,2014-08-09 20:20:23 -0300,"RT @exceptionlarry: Olhem o que tinha na manifestação.. Meninas com cartazes, com fotos dos meninos e frases em homenagem pra Ana Lídia. ht…",,,""
498247030981263362,2014-08-09 20:18:43 -0300,"Olhem o que tinha na manifestação.. Meninas com cartazes, com fotos dos meninos e frases em homenagem pra Ana Lídia. http://t.co/ZCc4Ly06ia",,,""
498245748027555840,2014-08-09 20:13:37 -0300,@ins_lino vou criar uma manifestação,,,Oeiras
498245293264351233,2014-08-09 20:11:49 -0300,"libertem ~nossos~ presos, mas o morador de rua negro preso na manifestação pode deixar lá",,,""
498244702060421120,2014-08-09 20:09:28 -0300,RT @retvasconcelos: @AecioBlog ainda ñ vi manifestação do candidato quanto a #CRISEnaPF a instituição q combate a corrupção está à míngua.,,,""
498244684788277248,2014-08-09 20:09:24 -0300,RT @g1rio: Manifestação interdita vias do Centro do Rio http://t.co/d7guVq7wOp,,,RIO DE JANEIRO / TAQUARA - RJ
498244484933910528,2014-08-09 20:08:36 -0300,Porangatu presente na manifestação com o presidente PMDB - JOVEM Glaykon Rangel http://t.co/ZFf16Lm0H9,,,Porangatu
498244230612267008,2014-08-09 20:07:36 -0300,Porangatu presente na manifestação com o presidente PMDB - JOVEM Glaykon Rangel http://t.co/zXiUXwewDU,,,Porangatu
498243823739609089,2014-08-09 20:05:59 -0300,Deserto é lugar de manifestação de Deus. Foi no deserto que os israelitas tiveram as maiores experiências com o senhor.,,,sao paulo
498243759365455872,2014-08-09 20:05:43 -0300,"RT @anarchoRevo: Bem vindos a #DitaduraPT/PMDB instalada no Rio de Janeiro.
Onde PMs tiram fotos de qualquer um q eles achem estar indo pra…",,,""
498243526153748480,2014-08-09 20:04:48 -0300,"Disgreeetaa!Ó coordenação de campanha a gente paga esse povo pá pedivoto, e és vai pra manifestação! @marconiperillo http://t.co/ZTnw6rwZYS",,,""
498243059415789568,2014-08-09 20:02:56 -0300,@JonnasMoura vou fazer manifestação,,,""
498243016419975169,2014-08-09 20:02:46 -0300,Por que a gente não vê a mesma manifestação de repúdio a isto como a que temos visto com relação ao que acontece... http://t.co/bHQSOs9JIx,,,lavras-mg-brasil
498242967740887040,2014-08-09 20:02:35 -0300,@AecioBlog ainda ñ vi manifestação do candidato quanto a #CRISEnaPF a instituição q combate a corrupção está à míngua.,,,rio de janeiro
498242721052893186,2014-08-09 20:01:36 -0300,O melhor da musica popular nasce da manifestaçao espontânea do povão!,,,São Paulo-centro
498241732199587841,2014-08-09 19:57:40 -0300,"Eu não sou contra qualquer tipo manifestação religiosa, sou contra o pessoal ficar gritando no meio da rua",,,""
498241607511334912,2014-08-09 19:57:10 -0300,RT @RealKajuru: PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,""
498241393207541760,2014-08-09 19:56:19 -0300,"Enfim, quem organizou a manifestação contra falta de segurança em Goiás e proibiu dar nomes ao boi? E quem mandou fotografar os jornalistas?",,,"Florianopolis, BSB, BR. BA!"
498240046898872321,2014-08-09 19:50:58 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,"Brazil,goiânia"
498240023506849792,2014-08-09 19:50:53 -0300,RT @RealKajuru: PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,""
498239801544683521,2014-08-09 19:50:00 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,SP - Brazil
498238442774736897,2014-08-09 19:44:36 -0300,RT @PraFeBrum: Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/KYiW0pSRaH,,,"Belém, Brasil"
498238337178947584,2014-08-09 19:44:11 -0300,hoje em oxford st. estava a haver uma enorme manifestação contra o genocídio em gaza,,,""
498237563069427712,2014-08-09 19:41:06 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,SP - Brasil
498237316016906241,2014-08-09 19:40:07 -0300,RT @rocksmelilo: aqui na manifestação com a @22kdirectioner #RipAnaLidiaBrazilianDirectioner http://t.co/yU4IEB6je2,,, casty . kaby 
498237022709239808,2014-08-09 19:38:57 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,, casty . kaby 
498236282200678400,2014-08-09 19:36:01 -0300,"""@PraFeBrum: Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/xbwMzfnoft""",,,| Conta Fã ツ | Recife/PE 
498236251410272257,2014-08-09 19:35:53 -0300,"Espero que todos reunidos hoje, na Praça Cívica, em manifestação, consigam o que estão buscando. JUSTIÇA.",,,""
498236224919068674,2014-08-09 19:35:47 -0300,RT @PraFeBrum: Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/KYiW0pSRaH,,,| Conta Fã ツ | Recife/PE 
498235345088282624,2014-08-09 19:32:17 -0300,"Tem candidato míope, não vai na manifestação e fala em 15 mil pessoas na Pça Cívica, o q as Tvs viram foram 2000, 2500 pessoas",,,""
498235220773330944,2014-08-09 19:31:48 -0300,A capa do novo cd da Pam tem 5 Pamelas. Representa a manifestação dos 5 ministérios.,,,Brasil
498235170693320704,2014-08-09 19:31:36 -0300,RT @PraFeBrum: Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/KYiW0pSRaH,,,BRASIL 
498234991395241985,2014-08-09 19:30:53 -0300,RT @PraFeBrum: Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/KYiW0pSRaH,,,Brasil
498234717586882562,2014-08-09 19:29:48 -0300,Parabéns minha querida! Linda sua capa! 5 Pamelas! A manifestação dos 5  ministérios! Que seja assim!… http://t.co/KYiW0pSRaH,,,Rio de Janeiro
498233230592839682,2014-08-09 19:23:53 -0300,RT @CarlosPalhao47: Manifestação em GOIANIA contra o desmando do Governo Marconni Pirilo do P.S.D.B. e do prefeito de Goiania do PT.... htt…,,,Goiânia - Goiás
498233123625123840,2014-08-09 19:23:28 -0300,Manifestação em GOIANIA contra o desmando do Governo Marconni Pirilo do P.S.D.B. e do prefeito de Goiania do PT.... http://t.co/AAETYqwIrE,,,Palmeiras/Ba
498232444521574400,2014-08-09 19:20:46 -0300,RT @22kdirectioner: Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKy…,,,Brazil
498232305614589957,2014-08-09 19:20:13 -0300,Na manifestação meninas com cartazes e com fts dos meninos e frases ♡ #RipAnaLidiaBrazilianDirectioner http://t.co/VTKyG8CApO,,,Brasil ✈ London
498231669640679425,2014-08-09 19:17:41 -0300,RT @eduardobadu: GO: Eles organizam uma manifestação contra a falta de segurança na porta do Palácio do Governo do estado. E proíbem falar …,,,""
498231610593263616,2014-08-09 19:17:27 -0300,RT @RealKajuru: PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,""
498229972692369408,2014-08-09 19:10:56 -0300,"Gente,  estou no Rio,  tava tendo manifestação de prostitutas em copacabana cheio de gente pelada",,,""
498229931336548353,2014-08-09 19:10:46 -0300,GO: Eles organizam uma manifestação contra a falta de segurança na porta do Palácio do Governo do estado. E proíbem falar no governador? Hã?,,,"Florianopolis, BSB, BR. BA!"
498229916367073280,2014-08-09 19:10:43 -0300,RT @RealKajuru: PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,ESPLANADA-BA
498229831939932160,2014-08-09 19:10:23 -0300,PASMEM! Porque a PM de Goiás está filmando as equipes de reportagem de TV q cobrem a manifestação contra MARCONI?,,,"GOIANIA, GOIÁS"
498229236633972736,2014-08-09 19:08:01 -0300,RT @rocksmelilo: aqui na manifestação com a @22kdirectioner #RipAnaLidiaBrazilianDirectioner http://t.co/yU4IEB6je2,,,Brasil ✈ London
498229185534767105,2014-08-09 19:07:49 -0300,É hoje Bola de Neve Church!  Manifestação Dança 💃,,,SBC / SP - Orlando / Florida 
498228648487706624,2014-08-09 19:05:41 -0300,RT @JailtonSantana_: Pela manifestação do povo do Marcos Freire vai ser o voto da mudança #Amorim.,,,Aracaju
498228497618567168,2014-08-09 19:05:05 -0300,"Eu me recuso a aceitar qualquer explicação que justifique uma manifestação em prol do respeito às mulheres se chamar ""Marcha das Vadias"".",,,"Curitiba, PR, Brasil"
498228451300892672,2014-08-09 19:04:54 -0300,RT @Jagpinho: Manifestação cobra tratamentos de fertilidade em planos de saúde http://t.co/yaUFb9AIRi,,,Rio de Janeiro 
498227625081733120,2014-08-09 19:01:37 -0300,Pela manifestação do povo do Marcos Freire vai ser o voto da mudança #Amorim.,,,Aracaju/Sergipe
498227528541417472,2014-08-09 19:01:14 -0300,@abolidora @youthsuicide27 @Evellyn__Rosas Vamos fazer uma manifestação,,,""
498225988594319362,2014-08-09 18:55:06 -0300,Poços realiza manifestação pela paz na Palestina.,,,Poços de Caldas
498225521244004352,2014-08-09 18:53:15 -0300,@marcio0403 muita gente na manifestação.,,,""
498224816181104641,2014-08-09 18:50:27 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração… http://t.co/CRcmvL9t8v",,,Brasil
498224305642405889,2014-08-09 18:48:25 -0300,Manifestação em Lisboa contra uso do dinheiro público no BES http://t.co/JT25nAgYw1,,,""
498224234314092545,2014-08-09 18:48:08 -0300,RT @victorrezend: Mais que justa manifestação popular contra a criminalidade em Goiás. Povo cansou de ser alvo de bandidos.,,,""
498224229176078336,2014-08-09 18:48:07 -0300,@franciscojube @GercyleyPRP44 @marconiperillo não foi o que ouvi dos familiares na manifestação.,,,""
498223538047045632,2014-08-09 18:45:22 -0300,Cheguei da manifestação .-.,-16.7094207,-49.30193662,Goiania
498222557045481472,2014-08-09 18:41:28 -0300,"Andando de boa hoje quando de repente vejo uma manifestação !!!
ADORO",,,Casa da Demi 
498222429425381376,2014-08-09 18:40:58 -0300,Polícia Militar de Goiás fotografa jornalistas que cobriram manifestação contra a violência no estado. Para quê?,,,"Florianopolis, BSB, BR. BA!"
498222320562237440,2014-08-09 18:40:32 -0300,RT @tarlouze: Moradores do Alemão fazem manifestação pedindo paz - Boa Informação http://t.co/vOJUSLetzT via @feedly,,,""
498222024440152064,2014-08-09 18:39:21 -0300,RT @GilCampos_go: RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKd…,,,Goiânia - GO - BR
498221869175406592,2014-08-09 18:38:44 -0300,RT @victorrezend: Mais que justa manifestação popular contra a criminalidade em Goiás. Povo cansou de ser alvo de bandidos.,,,Goiânia
498221424214306816,2014-08-09 18:36:58 -0300,Moradores do Alemão fazem manifestação pedindo paz - Boa Informação http://t.co/vOJUSLetzT via @feedly,,,ARAÇATUBA-SP
498220306839126016,2014-08-09 18:32:32 -0300,"@lourenaxd noooooooooossa, semana de manifestação, ctz",,,Sorocaba
498220279924260864,2014-08-09 18:32:25 -0300,RT @GilCampos_go: RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKd…,,,Goiânia-GO
498219016092000256,2014-08-09 18:27:24 -0300,Moradores do Alemão fazem manifestação pedindo paz - Boa Informação - http://t.co/yt9XvL53D2,,,""
498218715419537408,2014-08-09 18:26:12 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/xbL8Vvcqyd",,,Sorocaba/SP
498218495549923329,2014-08-09 18:25:20 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/ZvL1rXxsi4",,,Sorocaba/SP
498218424930406401,2014-08-09 18:25:03 -0300,aqui na manifestação com a @22kdirectioner #RipAnaLidiaBrazilianDirectioner http://t.co/yU4IEB6je2,,,""
498218361583841281,2014-08-09 18:24:48 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/Vot1lV1hpg",,,Sorocaba/SP
498218250174726144,2014-08-09 18:24:21 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/J3W2JgSW4o",,,Sorocaba/SP
498218116749737985,2014-08-09 18:23:50 -0300,"Álbum de fotos: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/FK7K2Ijucw",,,Sorocaba/SP
498218010432507904,2014-08-09 18:23:24 -0300,Roda de Danças da Paz Universal - Manifestação pela Paz na Faixa de Gaza - domingo 10 de agosto - 17h… http://t.co/tC8iEBogdI,,,"Rio de Janeiro, RJ, Brasil"
498217938483417090,2014-08-09 18:23:07 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/ocK15ZDOsi",,,Sorocaba/SP
498217838675787776,2014-08-09 18:22:43 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/I5htDLbdgX",,,Sorocaba/SP
498217744064868353,2014-08-09 18:22:21 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/7r72ACLrRN",,,Sorocaba/SP
498217652540932096,2014-08-09 18:21:59 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/XCmP1I6jQx",,,Sorocaba/SP
498217546420875264,2014-08-09 18:21:34 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/K0jSbS2kmy",,,Sorocaba/SP
498217462585106433,2014-08-09 18:21:14 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/ekOLBApYGC",,,Sorocaba/SP
498217377130369025,2014-08-09 18:20:53 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/EfhIqMLelZ",,,Sorocaba/SP
498217293068136448,2014-08-09 18:20:33 -0300,"Foto: ♠ Manifestação Contra Aumento da Tarifa, Sorocaba/SP http://t.co/4rk5rYoLl6",,,Sorocaba/SP
498216899784998912,2014-08-09 18:18:59 -0300,"O sorriso é a manifestação dos lábios,quando os olhos encontram o que o coração procura....",,,""
498216258954080256,2014-08-09 18:16:27 -0300,RT @jornal_opopular: Parentes de mulheres assassinadas participam de manifestação em Goiânia http://t.co/T6NgzG5shd Foto: Renato Conde http…,,,""
498216178394091520,2014-08-09 18:16:08 -0300,"RT @dudu_aritana: Manifestaçao agora praça civica,,e agora @marconiperillo 
Povo de goiania quer segurança publica de qualidade http://t.co…",,,""
498215714910928896,2014-08-09 18:14:17 -0300,"em compartilhar que participam dessa manifestação cultural tão interessante que é a cultura pop nerd, por isso que as vezes é interessante",,,"pll, reign, got, twd e tvd"
498215187426836480,2014-08-09 18:12:11 -0300,RT @victorrezend: Mais que justa manifestação popular contra a criminalidade em Goiás. Povo cansou de ser alvo de bandidos.,,,GOIÁS - BRASIL
498215140018630656,2014-08-09 18:12:00 -0300,Mais que justa manifestação popular contra a criminalidade em Goiás. Povo cansou de ser alvo de bandidos.,,,Brasília/Goiânia
498214986817503232,2014-08-09 18:11:23 -0300,@Regesmaia como assim? Não pode falar de política na manifestação?,,,Brasília
498214439032995841,2014-08-09 18:09:13 -0300,"no inciso IV no art 5º da constituição federal é claro: “é livre a manifestação do pensamento, sendo vedado o anonimato;""",,,brasil
498214408053870593,2014-08-09 18:09:05 -0300,[INGLATERRA] MANIFESTAÇÃO EM LONDRES EM SOLIDARIEDADE AO POVO PALESTINO - 09/08/3024 http://t.co/zqs4sXJx2u,,,""
498213996626186240,2014-08-09 18:07:27 -0300,"[ÁFRICA DO SUL] MANIFESTAÇÃO EM APOIO E SOLIDARIEDADE AO POVO PALESTINO

 Quase 200 mil pessoas saíram e... http://t.co/STT8QTXel4",,,""
498213763536134144,2014-08-09 18:06:32 -0300,RT @fernandaneeds1: OPOSICAO PROMOVE MANIFESTACAO E O TORNA EVENTO POLITICO! APROVEITANDO PRA PROMOVER COMOCAO SOCIAL! @JB_Bittencourt http…,,,""
498213661157363712,2014-08-09 18:06:07 -0300,RT @marcio0403: Pça Cívica - Manifestação Contra a falta de Seguranca em Goiás. http://t.co/UXj3IPTHgy,,,Brasil
498212373488869376,2014-08-09 18:01:00 -0300,Alimento Universal: RODA DE DANÇAS DA PAZ UNIVERSAL - MANIFESTAÇÃO PEL... http://t.co/PSVwowWgOE,,,"Rio de Janeiro, RJ, Brasil"
498212353541148672,2014-08-09 18:00:56 -0300,RT @LeiSecaRJ: RT @rafaelamoraess: Manifestação pacífica congestionando avenida atlântica desde posto 6 sentido leme.  http://t.co/UoIYQ5hW…,,,Brasil
498212245302943745,2014-08-09 18:00:30 -0300,gente ta tendo manifestação agora contras as mortes dessas meninas,,,""
498211879102468097,2014-08-09 17:59:02 -0300,"Eu falo segredos por aqui msm. Então, tem uma manifestação terça mas eu acho que não vai adiantar de nada, então nem quero ir",,,""
498211256436658176,2014-08-09 17:56:34 -0300,[RTP Noticias] Manifestação em Lisboa contra uso do dinheiro público no BES http://t.co/4QvFGwJObj,,,Portugal
498210479693922304,2014-08-09 17:53:29 -0300,"RT @dudu_aritana: Manifestaçao agora praça civica,,e agora @marconiperillo 
Povo de goiania quer segurança publica de qualidade http://t.co…",,,Goiânia-Go
498209761037668352,2014-08-09 17:50:38 -0300,RT @vitoriaramalho_: eu falei que ia parar de mandar os prints do secret pro 2ºF e teve uma manifestação #vemprarua tiro porrada e bomba pr…,,,Goiânia
498209749440008192,2014-08-09 17:50:35 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,açailandia  :)
498209115533889536,2014-08-09 17:48:04 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" http://t.co/jKFkdTS45f",,,Salvador - Bahia - Brasil
498208886348738560,2014-08-09 17:47:09 -0300,Manifestação cobra tratamentos de fertilidade em planos de saúde: SÃO PAULO - Cerca de 200 pessoas fizeram uma... http://t.co/dUZD8kycAT,,,""
498208397045792768,2014-08-09 17:45:12 -0300,"Manifestação pacífica congestionando avenida atlântica desde posto 6 sentido leme.  http://t.co/FvZdRPg0a8""",,,Barra da Tijuca
498208228057296896,2014-08-09 17:44:32 -0300,RT @GilCampos_go: RT @marcio0403 Pça Cívica - Manifestação Contra a falta de Segurança em Goiás. http://t.co/mArocrYoE9,,,""
498208095479545856,2014-08-09 17:44:00 -0300,"“@InfoPriv: Ultimas - Manifestação em Lisboa contra uso do dinheiro público no BES:  
O uso de dinheiro público na solução...",38.69428057,-9.36650265,Lisboa
498207549385355264,2014-08-09 17:41:50 -0300,RT @GilCampos_go: RT @marcio0403 Pça Cívica - Manifestação Contra a falta de Segurança em Goiás. http://t.co/mArocrYoE9,,,""
498207502300106752,2014-08-09 17:41:39 -0300,RT @GilCampos_go: RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKd…,,,""
498207156530073601,2014-08-09 17:40:17 -0300,RT @GilCampos_go: RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKd…,,,Santa Cruz de Goiás - GO
498207064465108992,2014-08-09 17:39:55 -0300,RT @GilCampos_go: RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKd…,,,GOIÁS - BRASIL
498206886706307073,2014-08-09 17:39:12 -0300,RT @dudu_aritana Manifestação agora praça cívica... Povo de Goiânia quer segurança publica de qualidade! http://t.co/guKdxMEzJr,,,Goiânia Goiás
498206857240920064,2014-08-09 17:39:05 -0300,"Ultimas - Manifestação em Lisboa contra uso do dinheiro público no BES:  
O uso de dinheiro público na solução... http://t.co/6SQ60nvcvL",,,Portugal
498206734163656705,2014-08-09 17:38:36 -0300,RT @GilCampos_go: RT @marcio0403 Pça Cívica - Manifestação Contra a falta de Segurança em Goiás. http://t.co/mArocrYoE9,,,GOIÁS - BRASIL
498206624000253952,2014-08-09 17:38:10 -0300,RT @marcio0403 Pça Cívica - Manifestação Contra a falta de Segurança em Goiás. http://t.co/mArocrYoE9,,,Goiânia Goiás
498205980102897664,2014-08-09 17:35:36 -0300,Manifestação cobra tratamentos de fertilidade em planos de saúde http://t.co/yaUFb9AIRi,,,Muriqui/Mangaratiba/RJ
498205862692126720,2014-08-09 17:35:08 -0300,RT @marcio0403: Pça Cívica - Manifestação Contra a falta de Seguranca em Goiás. http://t.co/UXj3IPTHgy,,,RS - Brasil 
498205744521809920,2014-08-09 17:34:40 -0300,RT @marcio0403: Pça Cívica - Manifestação Contra a falta de Seguranca em Goiás. http://t.co/UXj3IPTHgy,,,Goiânia Goiás
498205714347986944,2014-08-09 17:34:33 -0300,"RT @dudu_aritana: Manifestaçao agora praça civica,,e agora @marconiperillo 
Povo de goiania quer segurança publica de qualidade http://t.co…",,,Goiânia Goiás
498205547100110848,2014-08-09 17:33:53 -0300,RT @marcio0403: Pça Cívica - Manifestação Contra a falta de Seguranca em Goiás. http://t.co/UXj3IPTHgy,,,goiania
498203980866924544,2014-08-09 17:27:39 -0300,Manifestação cobra tratamentos de fertilidade em planos de saúde: SÃO PAULO - Cerca de 200 pessoas fizeram uma... http://t.co/aJy3kDM6Ge,,,""
498203970951581697,2014-08-09 17:27:37 -0300,Manifestação cobra tratamentos de fertilidade em planos de saúde: SÃO PAULO - Cerca de 200 pessoas fizeram uma... http://t.co/gVtdGOSaxF,,,RJ
498203804891107330,2014-08-09 17:26:57 -0300,RT @LeiSecaRJ: RT @rafaelamoraess: Manifestação pacífica congestionando avenida atlântica desde posto 6 sentido leme.  http://t.co/UoIYQ5hW…,,,""
498203504540794880,2014-08-09 17:25:46 -0300,#Globo Manifestação cobra tratamentos de fertilidade em planos de saúde:  - SÃO PAULO - Cerca ... http://t.co/PnTftGbX1H #PlantaoCidades,,,Brasil
498203398442057729,2014-08-09 17:25:21 -0300,RT @rafaelamoraess: Manifestação pacífica congestionando avenida atlântica desde posto 6 sentido leme.  http://t.co/UoIYQ5hWCC,,,Rio de Janeiro
498202805916938240,2014-08-09 17:22:59 -0300,Baita manifestação da @geralp10oficial em relação ao ponto de encontro da escolta do Grenal. Tâmo junto! Pnc dos envolvidos!,,,""
498202228277379072,2014-08-09 17:20:42 -0300,Mais uma digna profissão que está em vias de extinção. Que tal uma manifestação em favor dela? http://t.co/wZ8uR5TbtF,,,Pindorama
