499330428138823680,2014-08-12 20:03:45 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/NrluyFo0sI",,,""
499330421411180545,2014-08-12 20:03:44 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/WtcIT4Uv3C",,,""
499330413609758720,2014-08-12 20:03:42 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/ETJzbN1upJ",,,Roraima
499330409138630657,2014-08-12 20:03:41 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/QAEh2sJtMr",,,""
499330397491056640,2014-08-12 20:03:38 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/CPTRrGetHn",,,""
499330384757157888,2014-08-12 20:03:35 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/1DrCfpxR0D",,,""
499330373268930560,2014-08-12 20:03:32 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/FwgkiATQyi",,,""
499330326364049408,2014-08-12 20:03:21 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à C... http://t.co/RJsKDwQErC Via G1 noticias",,,Brasil - Pernambuco
499330313168777217,2014-08-12 20:03:18 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/xrbHEjYNnF",,,""
499330298409021440,2014-08-12 20:03:14 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/9wXAmzKGHY",,,""
499330291370967040,2014-08-12 20:03:13 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à C... http://t.co/68Vy4fohLl Via G1 noticias",,,Brasil
499330280919138304,2014-08-12 20:03:10 -0300,"@IanLucasFR representação das empresas de ônibus diante da sociedade. 
Nesse caso, para registrar sua manifestação, orientamos que entre em",,,Rio de Janeiro
499330274425966592,2014-08-12 20:03:09 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/eityzoCxEE",,,""
499330258730881024,2014-08-12 20:03:05 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/5R1u1DrK02",,,""
499330253647409152,2014-08-12 20:03:04 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/6G5NynQm21",,,""
499330250472292352,2014-08-12 20:03:03 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/hVUcRKzk60",,,""
499330244369608704,2014-08-12 20:03:02 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/YpXnfs2nVI",,,""
499330233514749952,2014-08-12 20:02:59 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/kzIEnydkpn",,,""
499330226870947840,2014-08-12 20:02:57 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/y4jVD1eOtg",,,""
499330219497373697,2014-08-12 20:02:56 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/3nPRv0AMcY",,,Uberlândia/MG
499330218192941057,2014-08-12 20:02:55 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/HyuJlg3eSo",,,""
499330204217524224,2014-08-12 20:02:52 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/d0vCbv9IZY",,,""
499330193907908608,2014-08-12 20:02:49 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro http://t.co/Ul8hvoMjvg",,,""
499330186957963264,2014-08-12 20:02:48 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/yyCPE67K2K",,,""
499330186718883840,2014-08-12 20:02:48 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/dWHw0T4aJX",,,""
499330158365798400,2014-08-12 20:02:41 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/yQDLeoORk5",,,"Rio Grande Do Sul, Brasil"
499330151931334656,2014-08-12 20:02:39 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/I7xUXQcRqb",,,Uberlândia/MG
499330151918751745,2014-08-12 20:02:39 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/0tiyeGUW2G",,,Uberlândia/MG
499330120339824641,2014-08-12 20:02:32 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/0YeEupEhvp",,,""
499330110143463424,2014-08-12 20:02:30 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/mvf8gST8CK",,,Alfenas MG
499330073728540672,2014-08-12 20:02:21 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/JqBSRswkR1",,,Brasil
499330059493076993,2014-08-12 20:02:17 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/8dNIFAV4UE",,,""
499330051561631744,2014-08-12 20:02:16 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/FbqbSBKRiw",,,Manaus-AM
499330044624248833,2014-08-12 20:02:14 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro http://t.co/ZNKClkPZOw",,,Brasil
499330014475595777,2014-08-12 20:02:07 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/SrZI9uQUse",,,""
499329997417361408,2014-08-12 20:02:03 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/prGBwBcK74",,,""
499329990467416065,2014-08-12 20:02:01 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/oVHcPxfPKV",,,""
499329979927126017,2014-08-12 20:01:58 -0300,"#joamarda: SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente ... http://t.co/Rgu2hM8dhR via @g1",,,Embu das Artes
499329964630482944,2014-08-12 20:01:55 -0300,"[oglobonotícias] SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em f... http://t.co/N4PjVvWQpw #brasil",,,Brasil
499329650342891520,2014-08-12 20:00:40 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/HV5ZYF0tnm",,,""
499329649617281025,2014-08-12 20:00:40 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/oYVr9bfMLH",,,""
499329648015060992,2014-08-12 20:00:39 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro http://t.co/E6kZ3u6Yaz",,,São Paulo / Brasil
499329642596012032,2014-08-12 20:00:38 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/agnNUfEz2r",,,""
499329635004329985,2014-08-12 20:00:36 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/pgnHcXqUTW",,,""
499329628775784449,2014-08-12 20:00:35 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/r903D2hwVj",,,""
499329617929306112,2014-08-12 20:00:32 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/ekSzjXMpIy",,,""
499329601634463746,2014-08-12 20:00:28 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/B7pKHzhC50",,,""
499329594718040064,2014-08-12 20:00:27 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/BjaUch7pSc",,,""
499329585880657920,2014-08-12 20:00:25 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/9LglPH2Sw3",,,""
499329577122951168,2014-08-12 20:00:22 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/NZpU2JHKav",,,""
499329570152013826,2014-08-12 20:00:21 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/zjOAAZ1WSp",,,""
499329563709538304,2014-08-12 20:00:19 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/VYdvSAAqJw",,,""
499329556809924609,2014-08-12 20:00:18 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/cbl671WbOz",,,""
499329548656201728,2014-08-12 20:00:16 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/dLlDu1u9Dg",,,""
499329540468908032,2014-08-12 20:00:14 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/7am9oLZkZz",,,""
499329534420729856,2014-08-12 20:00:12 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/xFi579YFSZ",,,""
499329526925512704,2014-08-12 20:00:10 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/6II2YThkq3",,,""
499329519677743105,2014-08-12 20:00:09 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/qp3FGOejvk",,,""
499329513356918785,2014-08-12 20:00:07 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/sledJIKTqG",,,""
499329505362604032,2014-08-12 20:00:05 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/QmTrtEJE4x",,,""
499329498324557824,2014-08-12 20:00:04 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/GhMVvdyCrA",,,""
499329487884918786,2014-08-12 20:00:01 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/HiMwQVAETX",,,""
499329483027927040,2014-08-12 20:00:00 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro  #SP",,,"Mirassol, SP"
499329429512802304,2014-08-12 19:59:47 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/si15UkDn3i",,,""
499329427616980992,2014-08-12 19:59:47 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/Ituuxm0k3E",,,""
499329425901506560,2014-08-12 19:59:46 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/wu0sUW7TEx",,,""
499329425864146944,2014-08-12 19:59:46 -0300,"@ninaa_pg a gente foi fazer manifestação amr, não íamos nem poder conversar",,,paraná
499329424307662848,2014-08-12 19:59:46 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/1oNzZxs09Z",,,""
499329422869024768,2014-08-12 19:59:46 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/N7DeGbZCLI",,,""
499329421564592128,2014-08-12 19:59:45 -0300,"SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro: Grupo estava em frente à Câmara Municipal.... http://t.co/rSO3Sx3207",,,""
499329419953975296,2014-08-12 19:59:45 -0300,"[G1 São Paulo] SP - 19h50: Manifestação ocupa pista do Viaduto Jacareí, no Centro http://t.co/RC09hmriJP #ForaDilma",,,Campo Grande-MS
499329338068971521,2014-08-12 19:59:25 -0300,@NashGrierBRA qe manifestação do Lucas ??,,,""
499328673259212800,2014-08-12 19:56:47 -0300,Ai os alunos da veiga fazem uma manifestação mas muito mal planejada ..,,,""
499327514242985984,2014-08-12 19:52:11 -0300,@Milhouse_RJ Agradecemos o contato. Sua manifestação foi direcionada a empresa. Receberá resposta através dos meios de contato.,,,Rio de Janeiro
499327361418948608,2014-08-12 19:51:34 -0300,Manifestação no Câmpus V da PUC Goiás. Perdemos uma colega nesta faixa. Pedimos paz no trânsito e… http://t.co/0yZwuOLoKs,,,Goiânia - Goiás
499326641873895424,2014-08-12 19:48:43 -0300,"RT @PedroMunhoz5: Tem que haver lei que transforme manifestação homofóbica em crime. Tomem cuidado ao votar pro legislativo, coligações inc…",,,Belo Horizonte
499326214587179009,2014-08-12 19:47:01 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/dL9mAeJqhU,,,rio de janeiro
499326213781856258,2014-08-12 19:47:01 -0300,#Folha Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vi... http://t.co/Hr0BnPe6Pz,,,""
499326210690658304,2014-08-12 19:47:00 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam ... http://t.co/cblqVndr3z #TimBeta,,,""
499326209591767041,2014-08-12 19:47:00 -0300,(folha) Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam v... http://t.co/opXrkhaTdp,,,""
499326200980856832,2014-08-12 19:46:58 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/Vgrs8zKFI8,,,Paraíso Fiscal
499326196908163072,2014-08-12 19:46:57 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/SCcpUMYOLP,,,""
499326196560048128,2014-08-12 19:46:56 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/0FgSeC5Z8w,,,""
499326192986497024,2014-08-12 19:46:56 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/8nrWlKzScz,,,""
499326191912767488,2014-08-12 19:46:55 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/igytQQWBjB,,,""
499326180592349184,2014-08-12 19:46:53 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/jhXUI0Kdzo,,,""
499326179736707073,2014-08-12 19:46:52 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/QN9gyIq5fX,,,Brasil
499326132794044416,2014-08-12 19:46:41 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/4ybmXWyctW,,,Gravatá-PE
499326128675225600,2014-08-12 19:46:40 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/1eeshTFINB,,,""
499326125684690945,2014-08-12 19:46:40 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/K9zDQEPmwZ,,,""
499326124099268608,2014-08-12 19:46:39 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/Ezj3OOqQ6X,,,Terra Roxa- PR
499326121020624896,2014-08-12 19:46:38 -0300,@Reserva Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqu... http://t.co/2eMD0axOqh #P76,,,perdido
499326103563943936,2014-08-12 19:46:34 -0300,@fumigs Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam v... http://t.co/wmTbNW3fCW,,,""
499326095099842560,2014-08-12 19:46:32 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bloqueiam vias no c... http://t.co/AAxNyvfFBQ,,,Brasil
499326073515941889,2014-08-12 19:46:27 -0300,Manifestantes bloqueiam vias no centro e na zona sul de São Paulo: Duas manifestação ainda bl... http://t.co/8LEBZGLtxO Via @egomezislas,,,Brasilia
499326019615358976,2014-08-12 19:46:14 -0300,Então aquela manifestação que eu fui ano passado foi tudo em vão? Rs #MudaNada #SóPiora,,,"Macapá,Brasil"
499325824831852546,2014-08-12 19:45:28 -0300,"Sobre a manifestação do Lucas Rangel, nós não temos como afirmar nada, mas realmente alguma outra marca pode estar tentando contratar os +",,,Brasil
499325497592283137,2014-08-12 19:44:10 -0300,"RT @CETSP_: 19h32 Atualização: Av. Srg. Mário Kozel Filho liberada em relação a manifestação, sentido centro. #ZC",,,Contagem/MG
499324443878240256,2014-08-12 19:39:59 -0300,"RT @PedroMunhoz5: Tem que haver lei que transforme manifestação homofóbica em crime. Tomem cuidado ao votar pro legislativo, coligações inc…",,,""
499324210825940992,2014-08-12 19:39:03 -0300,"RT @edismartins: Centro de #Teresópolis está com trânsito engarrafamento. Está tendo manifestação em frente a prefeitura
@bandnewsfmrio #Tr…",,,"Rio de Janeiro, Brasil."
499323429649408000,2014-08-12 19:35:57 -0300,Só no Brasil se vê manifestação para que os veículos respeitem a faixa de pedestres!,,,""
499323102099439616,2014-08-12 19:34:39 -0300,"RT @Linha3Vermelha: Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @a…",,,Brasil
499322946545254400,2014-08-12 19:34:02 -0300,"RT @CETSP_: 19h32 Atualização: Av. Srg. Mário Kozel Filho liberada em relação a manifestação, sentido centro. #ZC",,,kuwait
499322923216560128,2014-08-12 19:33:56 -0300,"A criação geme, pela manifestação dos.filhos de Deus!",,,Rio de Janeiro é minha área 
499322849375813633,2014-08-12 19:33:38 -0300,@OlharDeBanda Já direcionamos sua manifestação ao setor responsável. Qualquer dúvida ou informação conte com o nosso atendimento.,,,""
499322705158881280,2014-08-12 19:33:04 -0300,"RT @PedroMunhoz5: Tem que haver lei que transforme manifestação homofóbica em crime. Tomem cuidado ao votar pro legislativo, coligações inc…",,,Goiânia
499322591841382400,2014-08-12 19:32:37 -0300,Manifestação MST hoje http://t.co/4jyuIhfGlf,-5.3402844,-49.0893204,""
499322538120728576,2014-08-12 19:32:24 -0300,"19h32 Atualização: Av. Srg. Mário Kozel Filho liberada em relação a manifestação, sentido centro. #ZC",,,São Paulo - SP
499322495649202176,2014-08-12 19:32:14 -0300,"Tem que haver lei que transforme manifestação homofóbica em crime. Tomem cuidado ao votar pro legislativo, coligações incluídas.",,,""
499322295224377344,2014-08-12 19:31:26 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,""
499322117435846656,2014-08-12 19:30:44 -0300,"Manifestação se faz na urna. Vote novo, vote #GutoCunha 77018 deputado estadual. http://t.co/aIIol4HCrV",,,Presidente Prudente
499322110813405184,2014-08-12 19:30:42 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,GRUPO DIÁRIO
499322110725345281,2014-08-12 19:30:42 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,GRUPO DIÁRIO
499322110716960769,2014-08-12 19:30:42 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,GRUPO DIÁRIO
499322110716952577,2014-08-12 19:30:42 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,GRUPO DIÁRIO
499322110691782659,2014-08-12 19:30:42 -0300,"Neste momento cerca de 200 #metroviários fazem manifestação, contra a demissões da última greve, em frente à sede da @alesp_oficial. #SP",,,GRUPO DIÁRIO
499321839878144001,2014-08-12 19:29:38 -0300,RT @RNSustentavel: Treinamento para avaliação de Manifestação de Interesse. #Seplan http://t.co/rhPpkWXTcr,,,Mossoró- RN
499321467335495680,2014-08-12 19:28:09 -0300,#Manifestação http://t.co/VBzXOcNEpa,,,""
499319918362636288,2014-08-12 19:22:00 -0300,Tá rolando um tipo de protesto/manifestação/encheção de saco em frente à Câmara Municipal. E a querida que está em... http://t.co/2sc6LZIlDa,,,São Paulo - SP - Brasil
499318143534505985,2014-08-12 19:14:56 -0300,Manifestação para essa terça: ah... a academia...,,,""
499317268187447297,2014-08-12 19:11:28 -0300,RT @eduibab: No reino de Deus a platéia é a vida o auditório são todos que aguardam ansiosamente a manifestação dos filhos de Deus http://t…,,,São Paulo
499316783598542848,2014-08-12 19:09:32 -0300,"RT @bomdebibliago: A cada manifestação da misericórdia e amor de Deus para conosco, o primeiro ato deve ser render-Lhe gratidão e humilde a…",,,Goiânia/GO
499315647994925056,2014-08-12 19:05:01 -0300,Rapaz falaram que esta mesmo tendo manifestação na faculdade,,,""
499315467555979265,2014-08-12 19:04:18 -0300,O q fazer pra @paulapimenta vir pra Aracaju? Levante? Manifestação? Falar com o Obama?? 😩😩😩,,,Brasil
499314809171890177,2014-08-12 19:01:41 -0300,@pcastagnoli se vc ñ falar cmg hj vou fazer manifestação,,,""
499314394421940224,2014-08-12 19:00:03 -0300,"CURTA! &gt;&gt;&gt; Tensão in-transitável &lt;&lt;&lt;

19h - #MANIFESTAÇÃO | ATO PROGRAMADO - Na próxima quinta-feira, dia 14, às... http://t.co/HQpAJoKBhV",,,Rio de Janeiro
499314216063758337,2014-08-12 18:59:20 -0300,"RT @saopaulo_agora: #Sé Manifestação na Av. São Luís, ocupação total, junto à R. Consolação (CET) #spagora .",,,última temporada ﭢ
499314194110357505,2014-08-12 18:59:15 -0300,"Incra promete reunir com MST se a BR-155, no Pará, for liberada: Manifestação bloqueia a rodovia desde a madru... http://t.co/5kHgveQaBe",,,BR
499314184945819648,2014-08-12 18:59:13 -0300,"Incra promete reunir com MST se a BR-155, no Pará, for liberada: Manifestação bloqueia a rodo... http://t.co/nlPyBMnZH5 #renatogottschal",,,Brasil
499313625774166017,2014-08-12 18:56:59 -0300,"RT @saopaulo_agora: #Sé Manifestação na Av. São Luís, ocupação total, junto à R. Consolação (CET) #spagora .",,,São Paulo
499313399281754112,2014-08-12 18:56:05 -0300,RT @Sr_nulo: O VOTO NULO é uma manifestação DEMOCRÁTICA e um recado deixado nas urnas indicando que o país precisa de reformas http://t.co/…,,,Sergipe
499313333208895489,2014-08-12 18:55:50 -0300,RT @eduibab: No reino de Deus a platéia é a vida o auditório são todos que aguardam ansiosamente a manifestação dos filhos de Deus http://t…,,,Sao Paulo/Brazil
499313234139037696,2014-08-12 18:55:26 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura. ☺️ http://t.co/zyCbTBf65R",,,""
499313201960730624,2014-08-12 18:55:18 -0300,"#Sé Manifestação na Av. São Luís, ocupação total, junto à R. Consolação (CET) #spagora .",,,São Paulo - SP
499313155819200514,2014-08-12 18:55:07 -0300,"""Manifestação em lugar x"" ""Manifestação em lugar y"" dá pra vocês falarem com antecedência?",,,⛄️
499313141491437568,2014-08-12 18:55:04 -0300,No reino de Deus a platéia é a vida o auditório são todos que aguardam ansiosamente a manifestação dos filhos de Deus http://t.co/P4kx1Bk5fN,-23.55593002,-46.48713517,Pelo evangelho do reino 
499313139658534913,2014-08-12 18:55:03 -0300,O VOTO NULO é uma manifestação DEMOCRÁTICA e um recado deixado nas urnas indicando que o país precisa de reformas http://t.co/5s4WKlzMHg,,,SBCampo-sp - Brasil
499313111191388160,2014-08-12 18:54:57 -0300,"Incra promete reunir com MST se a BR-155, no Pará, for liberada: Manifestação bloqueia a rodovia desde a madru... http://t.co/iMqGmC2wai",,,""
499313069752086529,2014-08-12 18:54:47 -0300,RT @sabrinahumbelle: A oposição pede manifestação da sua torcida. 10 pessoas respondem. Megavi pede manifestação. + de 200 respondem... por…,,,""
499313062839451649,2014-08-12 18:54:45 -0300,"Incra promete reunir com MST se a BR-155, no Pará, for liberada: Manifestação bloqueia a rodovia desde a m... http://t.co/6scoPUfJEW #G1",,,Brasil
499312607531003904,2014-08-12 18:52:57 -0300,O que foi o protesto da Paz Celestial?:   Foi a maior manifestação popular contra o Partido Comunista Chinês (... http://t.co/7CNqUZPbP3,,,""
499312600794951680,2014-08-12 18:52:55 -0300,O que foi o protesto da Paz Celestial?:   Foi a maior manifestação popular contra o Partido Comunista Chinês (... http://t.co/M43J4XYVx7,,,""
499312465843597313,2014-08-12 18:52:23 -0300,"Puta que pariu esse bando de filho da puta fazendo manifestação no centro da cidade, eu fiquei mais de uma hora p chegar no João Mendes",,,""
499312179284156419,2014-08-12 18:51:14 -0300,"""O GRITO DO BICHO"": Manifestação contra caça de golfinhos no Japão em Sampa ... http://t.co/8CJqtmFifX",,,são paulo/br
499311303010578434,2014-08-12 18:47:46 -0300,"RT @monicabeta9655: De roupão, moradora protesta contra a falta d'água em Itu: Manifestação pacífica foi realizada na tarde desta ... http:…",,,""
